<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.27	16:00:00	0.87212	0.87302	0.87201	0.87259	3375	0	2
2025.10.27	17:00:00	0.87259	0.87324	0.87250	0.87320	3017	0	2
2025.10.27	18:00:00	0.87321	0.87357	0.87290	0.87293	3293	0	2
2025.10.27	19:00:00	0.87293	0.87317	0.87275	0.87279	2175	0	2
2025.10.27	20:00:00	0.87279	0.87285	0.87254	0.87282	1387	0	2
2025.10.27	21:00:00	0.87282	0.87362	0.87260	0.87347	1861	0	2
2025.10.27	22:00:00	0.87347	0.87363	0.87328	0.87344	1194	0	2
2025.10.27	23:00:00	0.87344	0.87344	0.87291	0.87320	874	0	2
2025.10.28	00:00:00	0.87313	0.87313	0.87210	0.87295	1954	0	16
2025.10.28	01:00:00	0.87296	0.87338	0.87294	0.87332	1178	0	2
2025.10.28	02:00:00	0.87332	0.87346	0.87328	0.87334	789	0	2
2025.10.28	03:00:00	0.87336	0.87341	0.87300	0.87306	1618	0	2
2025.10.28	04:00:00	0.87307	0.87324	0.87301	0.87306	2423	0	2
2025.10.28	05:00:00	0.87306	0.87311	0.87283	0.87304	1179	0	2
2025.10.28	06:00:00	0.87304	0.87317	0.87295	0.87300	1295	0	2
2025.10.28	07:00:00	0.87300	0.87302	0.87269	0.87278	1719	0	2
2025.10.28	08:00:00	0.87278	0.87294	0.87260	0.87288	1764	0	2
2025.10.28	09:00:00	0.87287	0.87294	0.87255	0.87288	2123	0	2
2025.10.28	10:00:00	0.87288	0.87402	0.87284	0.87393	2869	0	2
2025.10.28	11:00:00	0.87393	0.87646	0.87372	0.87559	4294	0	2
2025.10.28	12:00:00	0.87559	0.87578	0.87507	0.87529	2695	0	2
2025.10.28	13:00:00	0.87529	0.87561	0.87487	0.87532	2196	0	2
2025.10.28	14:00:00	0.87532	0.87619	0.87523	0.87610	2447	0	2
2025.10.28	15:00:00	0.87610	0.87646	0.87556	0.87623	4294	0	2
2025.10.28	16:00:00	0.87623	0.87828	0.87574	0.87803	4593	0	2
2025.10.28	17:00:00	0.87804	0.87895	0.87769	0.87827	4438	0	2
2025.10.28	18:00:00	0.87827	0.87865	0.87770	0.87811	3742	0	2
2025.10.28	19:00:00	0.87811	0.87824	0.87745	0.87794	3954	0	2
2025.10.28	20:00:00	0.87794	0.87861	0.87790	0.87842	2271	0	2
2025.10.28	21:00:00	0.87843	0.87852	0.87802	0.87818	1497	0	2
2025.10.28	22:00:00	0.87818	0.87825	0.87781	0.87789	1648	0	2
2025.10.28	23:00:00	0.87789	0.87807	0.87761	0.87798	1302	0	2
2025.10.29	00:00:00	0.87779	0.87788	0.87726	0.87754	198	0	12
2025.10.29	01:00:00	0.87777	0.87801	0.87751	0.87783	954	0	2
2025.10.29	02:00:00	0.87783	0.87791	0.87777	0.87788	680	0	2
2025.10.29	03:00:00	0.87788	0.87839	0.87782	0.87809	3219	0	2
2025.10.29	04:00:00	0.87809	0.87834	0.87788	0.87809	2049	0	2
2025.10.29	05:00:00	0.87809	0.87827	0.87780	0.87803	1406	0	2
2025.10.29	06:00:00	0.87803	0.87831	0.87799	0.87808	999	0	2
2025.10.29	07:00:00	0.87808	0.87810	0.87774	0.87794	1434	0	2
2025.10.29	08:00:00	0.87794	0.87882	0.87793	0.87880	2184	0	2
2025.10.29	09:00:00	0.87880	0.87926	0.87833	0.87923	2311	0	2
2025.10.29	10:00:00	0.87924	0.88025	0.87908	0.87936	3113	0	2
2025.10.29	11:00:00	0.87936	0.88037	0.87927	0.87993	3240	0	2
2025.10.29	12:00:00	0.87993	0.88066	0.87986	0.88054	2914	0	2
2025.10.29	13:00:00	0.88055	0.88137	0.88035	0.88113	1780	0	2
2025.10.29	14:00:00	0.88113	0.88118	0.88008	0.88060	3028	0	2
2025.10.29	15:00:00	0.88060	0.88129	0.88041	0.88109	3768	0	2
2025.10.29	16:00:00	0.88108	0.88177	0.88047	0.88112	4859	0	2
2025.10.29	17:00:00	0.88112	0.88122	0.88052	0.88077	4089	0	2
2025.10.29	18:00:00	0.88076	0.88101	0.88012	0.88081	4816	0	2
2025.10.29	19:00:00	0.88082	0.88129	0.88053	0.88125	3256	0	2
2025.10.29	20:00:00	0.88127	0.88133	0.88041	0.88041	2370	0	2
2025.10.29	21:00:00	0.88041	0.88159	0.87996	0.88095	11556	0	2
2025.10.29	22:00:00	0.88095	0.88101	0.87895	0.87912	8085	0	2
2025.10.29	23:00:00	0.87911	0.87961	0.87902	0.87907	2839	0	2
2025.10.30	00:00:00	0.87913	0.87977	0.87849	0.87927	1302	0	2
2025.10.30	01:00:00	0.87908	0.87952	0.87907	0.87949	798	0	2
2025.10.30	02:00:00	0.87949	0.87954	0.87924	0.87935	595	0	2
2025.10.30	03:00:00	0.87935	0.87964	0.87925	0.87942	1999	0	2
2025.10.30	04:00:00	0.87942	0.87974	0.87934	0.87939	2360	0	2
2025.10.30	05:00:00	0.87939	0.87980	0.87938	0.87978	1873	0	2
2025.10.30	06:00:00	0.87978	0.87986	0.87947	0.87976	2599	0	2
2025.10.30	07:00:00	0.87976	0.88039	0.87963	0.88009	3580	0	2
2025.10.30	08:00:00	0.88009	0.88027	0.87981	0.87989	1523	0	2
2025.10.30	09:00:00	0.87989	0.88059	0.87977	0.88008	2664	0	2
2025.10.30	10:00:00	0.88012	0.88053	0.87933	0.88030	3353	0	2
2025.10.30	11:00:00	0.88028	0.88058	0.87938	0.87956	3793	0	2
2025.10.30	12:00:00	0.87954	0.88131	0.87950	0.88077	2922	0	2
2025.10.30	13:00:00	0.88076	0.88124	0.88069	0.88085	1992	0	2
2025.10.30	14:00:00	0.88085	0.88089	0.87984	0.88006	2624	0	2
2025.10.30	15:00:00	0.88006	0.88027	0.87947	0.87955	4724	0	2
2025.10.30	16:00:00	0.87954	0.88075	0.87923	0.88010	6487	0	2
2025.10.30	17:00:00	0.88012	0.88018	0.87887	0.87959	6337	0	2
2025.10.30	18:00:00	0.87959	0.87970	0.87905	0.87960	3382	0	2
2025.10.30	19:00:00	0.87960	0.88007	0.87923	0.87940	2967	0	2
2025.10.30	20:00:00	0.87941	0.87958	0.87892	0.87937	2031	0	2
2025.10.30	21:00:00	0.87937	0.87990	0.87909	0.87986	1860	0	2
2025.10.30	22:00:00	0.87985	0.87998	0.87954	0.87976	1749	0	2
2025.10.30	23:00:00	0.87976	0.87983	0.87929	0.87935	976	0	2
2025.10.31	00:00:00	0.87928	0.87957	0.87878	0.87948	1315	0	26
2025.10.31	01:00:00	0.87928	0.87959	0.87912	0.87945	563	0	2
2025.10.31	02:00:00	0.87945	0.87955	0.87928	0.87937	658	0	2
2025.10.31	03:00:00	0.87938	0.87964	0.87935	0.87952	1628	0	2
2025.10.31	04:00:00	0.87951	0.87976	0.87934	0.87942	1476	0	2
2025.10.31	05:00:00	0.87942	0.87984	0.87930	0.87950	1117	0	2
2025.10.31	06:00:00	0.87950	0.87966	0.87948	0.87950	837	0	2
2025.10.31	07:00:00	0.87950	0.87968	0.87945	0.87955	469	0	2
2025.10.31	08:00:00	0.87954	0.87977	0.87950	0.87970	997	0	2
2025.10.31	09:00:00	0.87970	0.88010	0.87952	0.87983	1460	0	2
2025.10.31	10:00:00	0.87985	0.88039	0.87941	0.87975	2633	0	2
2025.10.31	11:00:00	0.87975	0.88050	0.87947	0.88049	2423	0	2
2025.10.31	12:00:00	0.88049	0.88079	0.88018	0.88076	2383	0	2
2025.10.31	13:00:00	0.88075	0.88126	0.88020	0.88120	1768	0	2
2025.10.31	14:00:00	0.88120	0.88137	0.88064	0.88102	2591	0	2
2025.10.31	15:00:00	0.88102	0.88175	0.88089	0.88165	3598	0	2
2025.10.31	16:00:00	0.88166	0.88175	0.87989	0.87991	4116	0	2
2025.10.31	17:00:00	0.87991	0.88006	0.87852	0.87882	4092	0	2
2025.10.31	18:00:00	0.87882	0.87915	0.87810	0.87841	5076	0	2
2025.10.31	19:00:00	0.87840	0.87846	0.87800	0.87825	4018	0	2
2025.10.31	20:00:00	0.87825	0.87828	0.87739	0.87757	2486	0	2
2025.10.31	21:00:00	0.87757	0.87766	0.87705	0.87708	1800	0	2
2025.10.31	22:00:00	0.87711	0.87740	0.87706	0.87737	1404	0	2
2025.10.31	23:00:00	0.87737	0.87770	0.87714	0.87761	1409	0	2
2025.11.03	00:00:00	0.87738	0.87818	0.87727	0.87753	439	0	12
2025.11.03	01:00:00	0.87759	0.87804	0.87716	0.87764	4484	0	2
2025.11.03	02:00:00	0.87765	0.87790	0.87742	0.87745	2051	0	2
2025.11.03	03:00:00	0.87745	0.87768	0.87731	0.87758	1358	0	2
2025.11.03	04:00:00	0.87758	0.87778	0.87750	0.87768	965	0	2
2025.11.03	05:00:00	0.87768	0.87781	0.87755	0.87779	803	0	2
2025.11.03	06:00:00	0.87780	0.87780	0.87750	0.87767	716	0	2
2025.11.03	07:00:00	0.87767	0.87777	0.87753	0.87770	812	0	2
2025.11.03	08:00:00	0.87771	0.87784	0.87760	0.87761	1102	0	2
2025.11.03	09:00:00	0.87762	0.87836	0.87751	0.87832	1932	0	2
2025.11.03	10:00:00	0.87832	0.87836	0.87721	0.87728	2438	0	2
2025.11.03	11:00:00	0.87729	0.87768	0.87691	0.87725	1937	0	2
2025.11.03	12:00:00	0.87725	0.87774	0.87660	0.87701	2404	0	2
2025.11.03	13:00:00	0.87701	0.87733	0.87666	0.87716	1550	0	2
2025.11.03	14:00:00	0.87716	0.87723	0.87632	0.87647	1804	0	2
2025.11.03	15:00:00	0.87647	0.87704	0.87628	0.87692	2994	0	2
2025.11.03	16:00:00	0.87692	0.87796	0.87685	0.87772	3337	0	2
2025.11.03	17:00:00	0.87772	0.87792	0.87647	0.87668	4940	0	2
2025.11.03	18:00:00	0.87668	0.87721	0.87644	0.87699	2722	0	2
2025.11.03	19:00:00	0.87699	0.87724	0.87647	0.87692	2044	0	2
2025.11.03	20:00:00	0.87692	0.87736	0.87687	0.87702	1753	0	2
2025.11.03	21:00:00	0.87703	0.87712	0.87647	0.87681	1618	0	2
2025.11.03	22:00:00	0.87681	0.87690	0.87666	0.87671	1092	0	2
2025.11.03	23:00:00	0.87672	0.87680	0.87652	0.87662	877	0	2
2025.11.04	00:00:00	0.87652	0.87678	0.87575	0.87673	535	0	5
2025.11.04	01:00:00	0.87675	0.87697	0.87665	0.87693	1192	0	2
2025.11.04	02:00:00	0.87693	0.87713	0.87676	0.87684	1873	0	2
2025.11.04	03:00:00	0.87684	0.87697	0.87646	0.87695	2243	0	2
2025.11.04	04:00:00	0.87695	0.87716	0.87679	0.87714	1885	0	2
2025.11.04	05:00:00	0.87714	0.87714	0.87691	0.87698	1399	0	2
2025.11.04	06:00:00	0.87698	0.87709	0.87682	0.87700	1056	0	2
2025.11.04	07:00:00	0.87701	0.87743	0.87699	0.87737	1688	0	2
2025.11.04	08:00:00	0.87737	0.87825	0.87735	0.87802	2282	0	2
2025.11.04	09:00:00	0.87804	0.87863	0.87748	0.87850	2836	0	2
2025.11.04	10:00:00	0.87850	0.87988	0.87849	0.87945	3851	0	2
2025.11.04	11:00:00	0.87945	0.88097	0.87910	0.88043	3106	0	2
2025.11.04	12:00:00	0.88043	0.88082	0.87981	0.87998	1851	0	2
2025.11.04	13:00:00	0.87998	0.88036	0.87938	0.87986	1863	0	2
2025.11.04	14:00:00	0.87986	0.87999	0.87889	0.87925	3638	0	2
2025.11.04	15:00:00	0.87926	0.88020	0.87925	0.88010	2462	0	2
2025.11.04	16:00:00	0.88009	0.88051	0.87953	0.87989	4115	0	2
2025.11.04	17:00:00	0.87987	0.88096	0.87937	0.88083	4284	0	2
2025.11.04	18:00:00	0.88083	0.88128	0.88050	0.88090	3226	0	2
2025.11.04	19:00:00	0.88090	0.88159	0.88076	0.88142	1969	0	2
2025.11.04	20:00:00	0.88143	0.88210	0.88134	0.88181	1735	0	2
2025.11.04	21:00:00	0.88181	0.88212	0.88167	0.88199	1411	0	2
2025.11.04	22:00:00	0.88199	0.88203	0.88157	0.88177	1431	0	2
2025.11.04	23:00:00	0.88177	0.88201	0.88165	0.88189	1486	0	2
2025.11.05	00:00:00	0.88171	0.88171	0.88080	0.88138	966	0	16
2025.11.05	01:00:00	0.88138	0.88203	0.88130	0.88202	574	0	2
2025.11.05	02:00:00	0.88202	0.88238	0.88169	0.88205	1568	0	2
2025.11.05	03:00:00	0.88206	0.88297	0.88201	0.88273	2654	0	2
2025.11.05	04:00:00	0.88272	0.88272	0.88229	0.88267	1516	0	2
2025.11.05	05:00:00	0.88265	0.88281	0.88232	0.88237	1264	0	2
2025.11.05	06:00:00	0.88237	0.88237	0.88211	0.88214	838	0	2
2025.11.05	07:00:00	0.88214	0.88247	0.88195	0.88247	1069	0	2
2025.11.05	08:00:00	0.88250	0.88251	0.88157	0.88176	1159	0	2
2025.11.05	09:00:00	0.88177	0.88220	0.88152	0.88174	1716	0	2
2025.11.05	10:00:00	0.88175	0.88190	0.88049	0.88066	2534	0	2
2025.11.05	11:00:00	0.88067	0.88106	0.88036	0.88072	2039	0	2
2025.11.05	12:00:00	0.88071	0.88167	0.88069	0.88160	1537	0	2
2025.11.05	13:00:00	0.88160	0.88225	0.88119	0.88131	1900	0	2
2025.11.05	14:00:00	0.88131	0.88146	0.88072	0.88107	2342	0	2
2025.11.05	15:00:00	0.88107	0.88125	0.88064	0.88083	3456	0	2
2025.11.05	16:00:00	0.88084	0.88196	0.88078	0.88136	3679	0	2
2025.11.05	17:00:00	0.88136	0.88155	0.87994	0.88021	5321	0	2
2025.11.05	18:00:00	0.88022	0.88049	0.88001	0.88011	3010	0	2
2025.11.05	19:00:00	0.88011	0.88048	0.88000	0.88047	2086	0	2
2025.11.05	20:00:00	0.88047	0.88052	0.88008	0.88012	1601	0	2
2025.11.05	21:00:00	0.88012	0.88047	0.88012	0.88047	907	0	2
2025.11.05	22:00:00	0.88043	0.88062	0.88027	0.88031	1039	0	2
2025.11.05	23:00:00	0.88032	0.88056	0.88030	0.88047	1157	0	2
2025.11.06	00:00:00	0.88051	0.88063	0.88003	0.88063	784	0	12
2025.11.06	01:00:00	0.88063	0.88086	0.88040	0.88074	700	0	2
2025.11.06	02:00:00	0.88074	0.88093	0.88049	0.88061	998	0	2
2025.11.06	03:00:00	0.88062	0.88099	0.88060	0.88087	1928	0	2
2025.11.06	04:00:00	0.88087	0.88104	0.88081	0.88097	1024	0	2
2025.11.06	05:00:00	0.88097	0.88099	0.88076	0.88084	935	0	2
2025.11.06	06:00:00	0.88084	0.88100	0.88075	0.88091	677	0	2
2025.11.06	07:00:00	0.88091	0.88129	0.88079	0.88127	1200	0	2
2025.11.06	08:00:00	0.88127	0.88145	0.88091	0.88145	1344	0	2
2025.11.06	09:00:00	0.88144	0.88157	0.88074	0.88098	1776	0	2
2025.11.06	10:00:00	0.88099	0.88143	0.88038	0.88048	2554	0	2
2025.11.06	11:00:00	0.88048	0.88071	0.87987	0.88020	2367	0	2
2025.11.06	12:00:00	0.88020	0.88040	0.87986	0.88008	1504	0	2
2025.11.06	13:00:00	0.88007	0.88028	0.87954	0.87990	1777	0	2
2025.11.06	14:00:00	0.87990	0.88185	0.87960	0.88019	5133	0	2
2025.11.06	15:00:00	0.88019	0.88078	0.87948	0.88004	3662	0	2
2025.11.06	16:00:00	0.88004	0.88085	0.87991	0.88054	4083	0	2
2025.11.06	17:00:00	0.88054	0.88095	0.88002	0.88075	4914	0	2
2025.11.06	18:00:00	0.88075	0.88078	0.88008	0.88040	3859	0	2
2025.11.06	19:00:00	0.88040	0.88043	0.87921	0.87947	3188	0	2
2025.11.06	20:00:00	0.87947	0.87955	0.87873	0.87881	2374	0	2
2025.11.06	21:00:00	0.87881	0.87919	0.87872	0.87910	1822	0	2
2025.11.06	22:00:00	0.87910	0.87926	0.87886	0.87908	1377	0	2
2025.11.06	23:00:00	0.87908	0.87919	0.87877	0.87879	1031	0	2
2025.11.07	00:00:00	0.87887	0.87928	0.87836	0.87896	2435	0	12
2025.11.07	01:00:00	0.87912	0.87920	0.87853	0.87887	865	0	2
2025.11.07	02:00:00	0.87887	0.87894	0.87849	0.87888	1760	0	2
2025.11.07	03:00:00	0.87888	0.87912	0.87887	0.87905	2193	0	2
2025.11.07	04:00:00	0.87905	0.87954	0.87901	0.87944	1226	0	2
2025.11.07	05:00:00	0.87944	0.87951	0.87930	0.87949	1194	0	2
2025.11.07	06:00:00	0.87949	0.87956	0.87926	0.87950	876	0	2
2025.11.07	07:00:00	0.87950	0.87950	0.87903	0.87915	938	0	2
2025.11.07	08:00:00	0.87916	0.87942	0.87897	0.87928	1189	0	2
2025.11.07	09:00:00	0.87928	0.87939	0.87866	0.87867	1443	0	2
2025.11.07	10:00:00	0.87867	0.88042	0.87863	0.88031	2505	0	2
2025.11.07	11:00:00	0.88031	0.88119	0.88019	0.88091	1707	0	2
2025.11.07	12:00:00	0.88091	0.88162	0.88065	0.88105	2005	0	2
2025.11.07	13:00:00	0.88106	0.88131	0.88084	0.88091	2133	0	2
2025.11.07	14:00:00	0.88091	0.88160	0.88038	0.88108	2546	0	2
2025.11.07	15:00:00	0.88108	0.88126	0.88055	0.88092	3783	0	2
2025.11.07	16:00:00	0.88092	0.88109	0.88008	0.88008	4259	0	2
2025.11.07	17:00:00	0.88007	0.88067	0.87946	0.87988	5329	0	2
2025.11.07	18:00:00	0.87988	0.87994	0.87912	0.87960	3423	0	2
2025.11.07	19:00:00	0.87960	0.87972	0.87920	0.87927	2374	0	2
2025.11.07	20:00:00	0.87926	0.87937	0.87849	0.87851	1699	0	2
2025.11.07	21:00:00	0.87851	0.87873	0.87827	0.87852	1760	0	2
2025.11.07	22:00:00	0.87852	0.87876	0.87837	0.87852	1607	0	2
2025.11.07	23:00:00	0.87852	0.87911	0.87850	0.87870	1340	0	2
2025.11.10	00:00:00	0.87822	0.87850	0.87741	0.87783	551	0	19
2025.11.10	01:00:00	0.87805	0.87858	0.87798	0.87837	3080	0	2
2025.11.10	02:00:00	0.87837	0.87905	0.87835	0.87899	3410	0	2
2025.11.10	03:00:00	0.87899	0.87915	0.87860	0.87886	3415	0	2
2025.11.10	04:00:00	0.87885	0.87908	0.87877	0.87901	1856	0	2
2025.11.10	05:00:00	0.87901	0.87904	0.87885	0.87886	1215	0	2
2025.11.10	06:00:00	0.87887	0.87909	0.87881	0.87898	1284	0	2
2025.11.10	07:00:00	0.87898	0.87905	0.87879	0.87886	1116	0	2
2025.11.10	08:00:00	0.87886	0.87929	0.87876	0.87918	1375	0	2
2025.11.10	09:00:00	0.87918	0.87919	0.87874	0.87918	2070	0	2
2025.11.10	10:00:00	0.87918	0.87943	0.87834	0.87840	2907	0	2
2025.11.10	11:00:00	0.87840	0.87849	0.87796	0.87815	2148	0	2
2025.11.10	12:00:00	0.87815	0.87875	0.87803	0.87861	1813	0	2
2025.11.10	13:00:00	0.87861	0.87872	0.87748	0.87761	1644	0	2
2025.11.10	14:00:00	0.87761	0.87796	0.87741	0.87761	2077	0	2
2025.11.10	15:00:00	0.87761	0.87839	0.87748	0.87803	2217	0	2
2025.11.10	16:00:00	0.87803	0.87895	0.87801	0.87837	3007	0	2
2025.11.10	17:00:00	0.87837	0.87873	0.87788	0.87812	3098	0	2
2025.11.10	18:00:00	0.87812	0.87825	0.87749	0.87754	2595	0	2
2025.11.10	19:00:00	0.87753	0.87754	0.87689	0.87722	2510	0	2
2025.11.10	20:00:00	0.87722	0.87732	0.87696	0.87697	1239	0	2
2025.11.10	21:00:00	0.87697	0.87716	0.87695	0.87714	1278	0	2
2025.11.10	22:00:00	0.87714	0.87731	0.87699	0.87728	1129	0	2
2025.11.10	23:00:00	0.87728	0.87731	0.87703	0.87712	1194	0	2
2025.11.11	00:00:00	0.87710	0.87713	0.87645	0.87710	1615	0	21
2025.11.11	01:00:00	0.87707	0.87742	0.87698	0.87735	813	0	2
2025.11.11	02:00:00	0.87736	0.87758	0.87730	0.87750	1782	0	2
2025.11.11	03:00:00	0.87750	0.87785	0.87739	0.87768	2570	0	2
2025.11.11	04:00:00	0.87768	0.87775	0.87755	0.87768	1837	0	2
2025.11.11	05:00:00	0.87768	0.87774	0.87747	0.87759	1898	0	2
2025.11.11	06:00:00	0.87759	0.87794	0.87753	0.87785	1694	0	2
2025.11.11	07:00:00	0.87785	0.87820	0.87784	0.87811	1658	0	2
2025.11.11	08:00:00	0.87811	0.87833	0.87774	0.87818	1648	0	2
2025.11.11	09:00:00	0.87818	0.88081	0.87786	0.88070	4360	0	2
2025.11.11	10:00:00	0.88071	0.88125	0.88019	0.88047	2758	0	2
2025.11.11	11:00:00	0.88047	0.88108	0.88032	0.88080	2040	0	2
2025.11.11	12:00:00	0.88079	0.88130	0.88061	0.88082	2033	0	2
2025.11.11	13:00:00	0.88083	0.88130	0.87998	0.88009	1951	0	2
2025.11.11	14:00:00	0.88009	0.88049	0.87978	0.88040	1867	0	2
2025.11.11	15:00:00	0.88040	0.88102	0.88011	0.88075	4539	0	2
2025.11.11	16:00:00	0.88075	0.88093	0.88002	0.88012	3464	0	2
2025.11.11	17:00:00	0.88013	0.88128	0.87989	0.88018	3649	0	2
2025.11.11	18:00:00	0.88019	0.88041	0.87993	0.88011	3003	0	2
2025.11.11	19:00:00	0.88011	0.88051	0.88003	0.88014	1739	0	2
2025.11.11	20:00:00	0.88014	0.88019	0.87984	0.87987	1681	0	2
2025.11.11	21:00:00	0.87987	0.88016	0.87975	0.87981	1866	0	2
2025.11.11	22:00:00	0.87981	0.88016	0.87972	0.88007	1309	0	2
2025.11.11	23:00:00	0.88007	0.88086	0.87999	0.88074	1398	0	2
2025.11.12	00:00:00	0.88065	0.88081	0.87918	0.87996	669	0	20
2025.11.12	01:00:00	0.88021	0.88103	0.88019	0.88097	773	0	2
2025.11.12	02:00:00	0.88097	0.88120	0.88081	0.88114	1247	0	2
2025.11.12	03:00:00	0.88115	0.88130	0.88095	0.88100	1478	0	2
2025.11.12	04:00:00	0.88100	0.88135	0.88090	0.88132	1109	0	2
2025.11.12	05:00:00	0.88132	0.88136	0.88105	0.88111	1436	0	2
2025.11.12	06:00:00	0.88110	0.88140	0.88108	0.88133	1394	0	2
2025.11.12	07:00:00	0.88132	0.88146	0.88116	0.88143	1761	0	2
2025.11.12	08:00:00	0.88142	0.88167	0.88131	0.88139	1339	0	2
2025.11.12	09:00:00	0.88137	0.88163	0.88107	0.88118	2801	0	2
2025.11.12	10:00:00	0.88119	0.88271	0.88046	0.88260	3965	0	2
2025.11.12	11:00:00	0.88260	0.88262	0.88160	0.88213	3641	0	2
2025.11.12	12:00:00	0.88213	0.88242	0.88143	0.88150	3496	0	2
2025.11.12	13:00:00	0.88150	0.88200	0.88118	0.88129	2883	0	2
2025.11.12	14:00:00	0.88130	0.88308	0.88112	0.88252	4011	0	2
2025.11.12	15:00:00	0.88253	0.88329	0.88225	0.88301	4383	0	2
2025.11.12	16:00:00	0.88301	0.88383	0.88293	0.88369	4560	0	2
2025.11.12	17:00:00	0.88369	0.88376	0.88264	0.88297	4809	0	2
2025.11.12	18:00:00	0.88296	0.88310	0.88256	0.88279	3739	0	2
2025.11.12	19:00:00	0.88279	0.88283	0.88227	0.88230	2753	0	2
2025.11.12	20:00:00	0.88230	0.88239	0.88199	0.88200	3430	0	2
2025.11.12	21:00:00	0.88200	0.88258	0.88196	0.88246	1681	0	2
2025.11.12	22:00:00	0.88246	0.88266	0.88235	0.88263	3130	0	2
2025.11.12	23:00:00	0.88262	0.88282	0.88245	0.88262	1201	0	2
2025.11.13	00:00:00	0.88263	0.88277	0.88221	0.88255	1795	0	16
2025.11.13	01:00:00	0.88251	0.88303	0.88224	0.88296	793	0	2
2025.11.13	02:00:00	0.88297	0.88315	0.88265	0.88279	2527	0	2
2025.11.13	03:00:00	0.88279	0.88328	0.88264	0.88307	2742	0	2
2025.11.13	04:00:00	0.88307	0.88320	0.88295	0.88300	2145	0	2
2025.11.13	05:00:00	0.88299	0.88311	0.88284	0.88294	1617	0	2
2025.11.13	06:00:00	0.88294	0.88319	0.88293	0.88319	1493	0	2
2025.11.13	07:00:00	0.88319	0.88319	0.88279	0.88293	2162	0	2
2025.11.13	08:00:00	0.88293	0.88305	0.88275	0.88297	2105	0	2
2025.11.13	09:00:00	0.88298	0.88435	0.88289	0.88362	4080	0	2
2025.11.13	10:00:00	0.88362	0.88430	0.88288	0.88305	4476	0	2
2025.11.13	11:00:00	0.88305	0.88401	0.88297	0.88297	4616	0	2
2025.11.13	12:00:00	0.88298	0.88311	0.88249	0.88287	2733	0	2
2025.11.13	13:00:00	0.88287	0.88317	0.88266	0.88274	3206	0	2
2025.11.13	14:00:00	0.88275	0.88300	0.88154	0.88177	4017	0	2
2025.11.13	15:00:00	0.88177	0.88254	0.88165	0.88240	4086	0	2
2025.11.13	16:00:00	0.88239	0.88291	0.88173	0.88217	4841	0	2
2025.11.13	17:00:00	0.88216	0.88251	0.88186	0.88186	5348	0	2
2025.11.13	18:00:00	0.88186	0.88246	0.88159	0.88167	4541	0	2
2025.11.13	19:00:00	0.88167	0.88224	0.88163	0.88188	4288	0	2
2025.11.13	20:00:00	0.88188	0.88236	0.88154	0.88192	3821	0	2
2025.11.13	21:00:00	0.88193	0.88233	0.88186	0.88215	3389	0	2
2025.11.13	22:00:00	0.88213	0.88237	0.88207	0.88227	2422	0	2
2025.11.13	23:00:00	0.88227	0.88229	0.88184	0.88186	1608	0	2
2025.11.14	00:00:00	0.88164	0.88374	0.88073	0.88369	1532	0	2
2025.11.14	01:00:00	0.88368	0.88485	0.88260	0.88425	2810	0	2
2025.11.14	02:00:00	0.88425	0.88526	0.88378	0.88474	3015	0	2
2025.11.14	03:00:00	0.88474	0.88534	0.88460	0.88486	2613	0	2
2025.11.14	04:00:00	0.88485	0.88508	0.88469	0.88486	1742	0	2
2025.11.14	05:00:00	0.88486	0.88540	0.88473	0.88531	1623	0	2
2025.11.14	06:00:00	0.88531	0.88580	0.88515	0.88568	1777	0	2
2025.11.14	07:00:00	0.88570	0.88593	0.88543	0.88586	1927	0	2
2025.11.14	08:00:00	0.88586	0.88591	0.88471	0.88532	2684	0	2
2025.11.14	09:00:00	0.88534	0.88647	0.88441	0.88484	4106	0	2
2025.11.14	10:00:00	0.88485	0.88652	0.88133	0.88327	9031	0	2
2025.11.14	11:00:00	0.88327	0.88390	0.88206	0.88340	4236	0	2
2025.11.14	12:00:00	0.88337	0.88393	0.88298	0.88367	2846	0	2
2025.11.14	13:00:00	0.88367	0.88466	0.88363	0.88438	3471	0	2
2025.11.14	14:00:00	0.88438	0.88467	0.88367	0.88411	4371	0	2
2025.11.14	15:00:00	0.88411	0.88483	0.88382	0.88382	5917	0	2
2025.11.14	16:00:00	0.88384	0.88462	0.88293	0.88329	6956	0	2
2025.11.14	17:00:00	0.88329	0.88475	0.88329	0.88383	6857	0	2
2025.11.14	18:00:00	0.88382	0.88386	0.88276	0.88305	5062	0	2
2025.11.14	19:00:00	0.88305	0.88318	0.88234	0.88243	3645	0	2
2025.11.14	20:00:00	0.88243	0.88293	0.88218	0.88264	2570	0	2
2025.11.14	21:00:00	0.88264	0.88292	0.88238	0.88249	2371	0	2
2025.11.14	22:00:00	0.88248	0.88268	0.88236	0.88246	1679	0	2
2025.11.14	23:00:00	0.88246	0.88268	0.88200	0.88213	1359	0	2
2025.11.17	00:00:00	0.88255	0.88318	0.88178	0.88244	903	0	2
2025.11.17	01:00:00	0.88242	0.88285	0.88218	0.88263	1390	0	2
2025.11.17	02:00:00	0.88262	0.88289	0.88217	0.88217	2549	0	2
2025.11.17	03:00:00	0.88217	0.88229	0.88184	0.88223	2448	0	2
2025.11.17	04:00:00	0.88223	0.88227	0.88207	0.88218	1953	0	2
